Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,14,0,2.4999993750001564e-07,-0.9468572248983621,success,8.009000000000002,world_129.world,8.85103850168101,0.5
VLM,0,33,5,0.5219298769813732,-10.897683333900112,collision,18.25,world_128.world,8.616854335027416,0.0
VLM,0,18,4,0.24609389724728573,-1.2331506360044102,collision,10.24,world_128.world,8.616854335027416,0.0
VLM,0,34,0,0.32869386202421175,-15.543078143707843,success,18.698,world_128.world,8.616854335027416,0.46084363755628494
VLM,0,14,0,2.5062650360238006e-07,-0.8660947807800805,success,7.995999999999999,world_127.world,8.000727788237427,0.5
VLM,0,15,0,2.3419198262482846e-07,-0.859188423193184,success,8.55,world_127.world,8.000727788237427,0.5
VLM,0,15,0,2.3584900097900924e-07,-0.8809659037274725,success,8.49,world_127.world,8.000727788237427,0.5
VLM,0,14,0,2.493764964148388e-07,-0.8742175935147198,success,8.030999999999999,world_126.world,7.838098818829927,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.8704390228015171,success,7.979999999999999,world_126.world,7.838098818829927,0.5
VLM,0,14,0,2.469135192806125e-07,-0.8737145760373772,success,8.110000000000001,world_126.world,7.838098818829927,0.5
VLM,0,14,0,2.463053580528675e-07,-0.02998151054771794,success,8.126999999999999,world_125.world,7.940600935402479,0.5
VLM,0,14,0,2.469135192806125e-07,-0.022894255647812792,success,8.108000000000002,world_125.world,7.940600935402479,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.024143973024058667,success,8.019999999999998,world_125.world,7.940600935402479,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.17594754149782463,success,7.984,world_124.world,8.206309761944365,0.5
VLM,0,14,0,2.481388962434501e-07,-0.1670665685059688,success,8.076,world_124.world,8.206309761944365,0.5
VLM,0,14,0,2.493764964148388e-07,-0.15035190349878758,success,8.030999999999999,world_124.world,8.206309761944365,0.5
VLM,0,43,2,0.42495788996982375,-19.081330786429376,success,23.732000000000003,world_123.world,8.351860774453773,0.0
VLM,0,20,0,1.757468935418465e-07,-2.1196922725015472,success,11.385,world_123.world,8.351860774453773,0.5
VLM,0,37,0,0.41234089986866795,-7.689619211438038,success,20.426,world_123.world,8.351860774453773,0.40888381349524006
VLM,0,15,0,2.3364480522317638e-07,-1.1761091531110979,success,8.561000000000002,world_122.world,8.26882234942228,0.5
VLM,0,88,0,0.7536473633327484,-27.65469761284429,success,47.983000000000004,world_122.world,8.26882234942228,0.17232816517146238
VLM,0,16,0,2.1929819752232513e-07,-0.9629627016746571,success,9.121,world_122.world,8.26882234942228,0.5
VLM,0,14,0,2.463053580528675e-07,-0.24436823577812408,success,8.122000000000002,world_121.world,8.086528592188191,0.5
VLM,0,14,0,2.487561570258316e-07,-0.22126266985541013,success,8.043000000000001,world_121.world,8.086528592188191,0.5
VLM,0,14,0,2.469135192806125e-07,-0.252220197385692,success,8.116999999999999,world_121.world,8.086528592188191,0.5
VLM,0,14,0,2.463053580528675e-07,-0.09895405788191558,success,8.133,world_120.world,7.642964254777576,0.5
VLM,0,13,0,2.610965375727056e-07,-0.08214404523141357,success,7.666000000000002,world_120.world,7.642964254777576,0.5
VLM,0,14,0,2.481388962434501e-07,-0.10929180987721927,success,8.076,world_120.world,7.642964254777576,0.5
VLM,0,14,0,2.487561570258316e-07,-0.033586314513963295,success,8.051,world_119.world,8.04011850367356,0.5
VLM,0,14,0,2.463053580528675e-07,-0.04790521813006224,success,8.124,world_119.world,8.04011850367356,0.5
VLM,0,13,0,2.624671227120413e-07,-0.0158525790621762,success,7.628,world_119.world,8.04011850367356,0.5
VLM,0,23,0,0.02790712745625931,-3.6832764550899846,success,12.905000000000001,world_118.world,8.286531889905214,0.5
VLM,0,48,0,0.35936320247435916,-36.28497480779004,success,26.384999999999998,world_118.world,8.286531889905214,0.314062228156347
VLM,0,19,0,1.8552872253641513e-07,-3.0115316492332775,success,10.781000000000002,world_118.world,8.286531889905214,0.5
VLM,0,15,0,2.3310017876452712e-07,-0.9472436576194586,success,8.588999999999999,world_117.world,9.082600245261535,0.5
VLM,0,15,0,2.3474172893386647e-07,-0.9188303636809536,success,8.535000000000002,world_117.world,9.082600245261535,0.5
VLM,0,15,0,2.3255808545160806e-07,-0.9178995595048824,success,8.603,world_117.world,9.082600245261535,0.5
VLM,0,16,0,2.212388891064405e-07,-1.4347771992492666,success,9.048,world_116.world,8.263270357397584,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.7698043429171366,success,8.097,world_116.world,8.263270357397584,0.5
VLM,0,16,0,2.15053717192749e-07,-1.4314914992943386,success,9.299999999999999,world_116.world,8.263270357397584,0.5
VLM,0,26,0,0.26917722884557477,-7.775085939596593,success,14.342999999999998,world_115.world,7.913606026165007,0.5
VLM,0,18,0,0.003929468776135801,-1.9918587220237562,success,10.194,world_115.world,7.913606026165007,0.5
VLM,0,18,0,1.9455249133220014e-07,-2.024316285448637,success,10.283,world_115.world,7.913606026165007,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.14317077017880075,success,8.014,world_114.world,7.836260874827511,0.5
VLM,0,13,0,2.6455019456344064e-07,-0.11553121465065362,success,7.564,world_114.world,7.836260874827511,0.5
VLM,0,13,0,2.6385217312607574e-07,-0.09269603233541766,success,7.587,world_114.world,7.836260874827511,0.5
VLM,0,58,0,0.6147541226510641,-31.90666904743165,success,31.735000000000003,world_113.world,8.193475167563369,0.25818418678315325
VLM,0,22,0,0.23027387596233884,-7.546991290393263,success,12.435,world_113.world,8.193475167563369,0.5
VLM,0,49,0,0.5778598097520435,-32.204145243946066,success,27.118,world_113.world,8.193475167563369,0.3021415726662501
VLM,0,15,0,2.3474172893386647e-07,-1.5850766975567343,success,8.527000000000001,world_112.world,8.52877630222659,0.5
VLM,0,17,1,2.0876822363920176e-07,-2.0586164664279196,success,9.585,world_112.world,8.52877630222659,0.0
VLM,0,15,0,2.3364480522317638e-07,-1.426662414967585,success,8.57,world_112.world,8.52877630222659,0.5
VLM,0,119,0,0.6477483143816066,-158.4053956618501,timeout,64.84100000000001,world_111.world,8.005659507313519,0.0
VLM,0,23,0,0.1811146778460251,-8.433037810483649,success,12.935999999999998,world_111.world,8.005659507313519,0.5
VLM,0,35,1,0.1271795766995306,-13.362427402904212,success,19.513999999999996,world_111.world,8.005659507313519,0.0
VLM,0,14,0,2.43902379536005e-07,-0.43211096004971616,success,8.209,world_110.world,7.78493225807519,0.5
VLM,0,14,0,2.481388962434501e-07,-0.42622857567435996,success,8.079999999999998,world_110.world,7.78493225807519,0.5
VLM,0,14,0,2.493764964148388e-07,-0.400857407028037,success,8.022,world_110.world,7.78493225807519,0.5
VLM,0,14,0,2.4570018533164984e-07,-0.7613562492647826,success,8.152000000000001,world_109.world,8.324773821860362,0.5
VLM,0,14,0,2.493764964148388e-07,-0.8412223063368327,success,8.040000000000001,world_109.world,8.324773821860362,0.5
VLM,0,14,0,2.463053580528675e-07,-0.8010088926309037,success,8.12,world_109.world,8.324773821860362,0.5
VLM,0,119,0,0.7956589210648397,-196.51636420029908,timeout,64.508,world_108.world,7.839549742510147,0.0
VLM,0,119,0,0.7800369753531431,-165.59138444886514,timeout,64.934,world_108.world,7.839549742510147,0.0
VLM,0,119,0,0.7586842988415524,-173.55382771163895,timeout,65.069,world_108.world,7.839549742510147,0.0
VLM,0,19,0,0.005576393015540333,-0.9795101994903033,success,10.764,world_107.world,8.252165035604982,0.5
VLM,0,31,0,0.23488380989723143,-15.318938170234158,success,17.214999999999996,world_107.world,8.252165035604982,0.4793589913218114
VLM,0,25,0,0.2525253603859509,-7.1926193062166135,success,13.877,world_107.world,8.252165035604982,0.5
VLM,0,23,3,0.46522419393752795,-5.295967665337237,collision,12.942,world_106.world,7.976636803178238,0.0
VLM,0,87,1,0.7342304569289125,-32.41044922247974,success,47.579,world_106.world,7.976636803178238,0.0
VLM,0,119,0,0.8923835987547456,-16.119023221157885,timeout,64.861,world_106.world,7.976636803178238,0.0
VLM,0,21,0,0.01522859302392673,-3.2943086718977805,success,11.835,world_105.world,8.212060772852059,0.5
VLM,0,20,0,1.766784140144145e-07,-3.2077732637807093,success,11.331,world_105.world,8.212060772852059,0.5
VLM,0,10,2,0.19398020268220648,-1.1643124809602161,collision,5.984999999999999,world_105.world,8.212060772852059,0.0
VLM,0,14,0,2.487561570258316e-07,-0.31631727201090365,success,8.060999999999998,world_104.world,9.38458633589459,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.3444570802985778,success,7.996,world_104.world,9.38458633589459,0.5
VLM,0,14,0,2.43902379536005e-07,-0.33163379638547696,success,8.206000000000001,world_104.world,9.38458633589459,0.5
VLM,0,16,0,2.1739125708885717e-07,-1.3372317434675265,success,9.207,world_103.world,8.957754143673563,0.5
VLM,0,16,0,2.1834056368109966e-07,-1.3132793019221038,success,9.171000000000001,world_103.world,8.957754143673563,0.5
VLM,0,16,0,2.2075050314558433e-07,-1.3645948336205147,success,9.075000000000001,world_103.world,8.957754143673563,0.5
VLM,0,51,0,0.12002847158888696,-21.63175236450542,success,28.165999999999997,world_102.world,8.31033103070008,0.29504832176028123
VLM,0,119,0,0.45356705247333784,-264.280798718772,timeout,65.047,world_102.world,8.31033103070008,0.0
VLM,0,40,0,0.062162246652049856,-11.854111297077933,success,22.201,world_102.world,8.31033103070008,0.3743223742489113
VLM,0,14,0,2.4570018533164984e-07,-1.343327619695714,success,8.148000000000001,world_101.world,8.043651759318303,0.5
VLM,0,119,0,0.6278643560078108,-194.54379825584073,timeout,65.463,world_101.world,8.043651759318303,0.0
VLM,0,119,0,0.49016596526840917,-226.0762865917559,timeout,65.081,world_101.world,8.043651759318303,0.0
VLM,0,14,0,2.469135192806125e-07,-0.31363806430768393,success,8.104000000000001,world_100.world,7.710418300975051,0.5
VLM,0,13,0,2.6178003618323666e-07,-0.29237357239123596,success,7.658999999999999,world_100.world,7.710418300975051,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.3189298724387173,success,8.099,world_100.world,7.710418300975051,0.5
VLM,0,119,2,0.8899224840334113,,timeout,64.512,world_99.world,8.762009355181966,0.0
VLM,0,21,0,0.1776651137622481,-7.1103087937705105,success,11.829,world_99.world,8.762009355181966,0.5
VLM,0,16,0,2.1881833286250925e-07,-0.8759068699470595,success,9.140999999999998,world_99.world,8.762009355181966,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.7115281285844917,success,8.019,world_98.world,8.013904791833717,0.5
VLM,0,15,0,2.3364480522317638e-07,-1.3382145564516312,success,8.562000000000001,world_98.world,8.013904791833717,0.5
VLM,0,15,0,2.3584900097900924e-07,-1.0407791951402485,success,8.490000000000002,world_98.world,8.013904791833717,0.5
VLM,0,119,0,0.7471371170802502,-163.39629208993878,timeout,64.62700000000001,world_97.world,8.744001349522417,0.0
VLM,0,119,0,0.7889026723836742,-134.43715196138902,timeout,64.53,world_97.world,8.744001349522417,0.0
VLM,0,119,0,0.4904908131751284,-298.5362492382835,timeout,65.21499999999999,world_97.world,8.744001349522417,0.0
VLM,0,15,0,2.3474172893386647e-07,-1.0642543478189006,success,8.533,world_96.world,8.233773212154066,0.5
VLM,0,15,0,2.3364480522317638e-07,-1.1058013381388343,success,8.572999999999999,world_96.world,8.233773212154066,0.5
VLM,0,15,0,2.2935774556015012e-07,-1.0201089058384645,success,8.736,world_96.world,8.233773212154066,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.5428748516286241,success,7.991,world_95.world,9.649307432794064,0.5
VLM,0,14,0,2.493764964148388e-07,-0.5338978665238185,success,8.036000000000001,world_95.world,9.649307432794064,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.5319027994758045,success,7.981,world_95.world,9.649307432794064,0.5
VLM,0,15,0,2.3310017876452712e-07,-0.9979900904353425,success,8.581000000000001,world_94.world,7.874110368727349,0.5
VLM,0,18,0,0.10891106754236288,-4.601909413519964,success,10.118,world_94.world,7.874110368727349,0.5
VLM,0,15,0,2.3474172893386647e-07,-0.8070700981419224,success,8.525,world_94.world,7.874110368727349,0.5
VLM,0,17,0,2.070392946088417e-07,-2.5920678145044955,success,9.664,world_93.world,8.737123788614076,0.5
VLM,0,45,0,0.4971797343126725,-32.024948810979325,success,24.832,world_93.world,8.737123788614076,0.351849379373956
VLM,0,17,0,2.0790016467772047e-07,-2.581196322766857,success,9.639,world_93.world,8.737123788614076,0.5
VLM,0,14,0,2.493764964148388e-07,-0.30313770029293174,success,8.039,world_92.world,8.426405905836614,0.5
VLM,0,14,0,2.481388962434501e-07,-0.3447934923323907,success,8.062999999999999,world_92.world,8.426405905836614,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.3301349451354382,success,8.014999999999999,world_92.world,8.426405905836614,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.7209096509078652,success,7.997999999999999,world_91.world,8.651211523244614,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.7152982071085034,success,8.011999999999999,world_91.world,8.651211523244614,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.7487459140030104,success,7.988999999999999,world_91.world,8.651211523244614,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.388269405454194,success,8.086,world_90.world,8.915313973228162,0.5
VLM,0,14,0,2.487561570258316e-07,-0.388442175618525,success,8.041,world_90.world,8.915313973228162,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.3989832138336528,success,8.019000000000002,world_90.world,8.915313973228162,0.5
VLM,0,20,0,1.7857139668367917e-07,-2.9483715581896353,success,11.202000000000002,world_89.world,8.277057943766925,0.5
VLM,0,119,1,0.7491462356676114,-148.4330384223253,timeout,64.42399999999999,world_89.world,8.277057943766925,0.0
VLM,0,50,0,0.5410909424661132,-27.485017757947922,success,27.500999999999998,world_89.world,8.277057943766925,0.3009729807558607
VLM,0,14,0,2.481388962434501e-07,-0.15483194643368006,success,8.061,world_88.world,8.22603682618968,0.5
VLM,0,14,0,2.444987177264749e-07,-0.17517957097829073,success,8.199,world_88.world,8.22603682618968,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.16510095906373007,success,7.993,world_88.world,8.22603682618968,0.5
VLM,0,14,0,2.469135192806125e-07,-0.4532919106454496,success,8.116999999999999,world_87.world,7.965846176566169,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.5008371562091034,success,8.099,world_87.world,7.965846176566169,0.5
VLM,0,14,0,2.493764964148388e-07,-0.45638420544264774,success,8.034,world_87.world,7.965846176566169,0.5
VLM,0,15,0,2.3419198262482846e-07,-0.2949722481991878,success,8.553,world_86.world,8.086051833195288,0.5
VLM,0,15,0,2.3364480522317638e-07,-0.3169200443000538,success,8.579,world_86.world,8.086051833195288,0.5
VLM,0,14,0,2.43902379536005e-07,-0.25797040969463714,success,8.214,world_86.world,8.086051833195288,0.5
VLM,0,15,0,2.3094682888064e-07,-1.3926890865099315,success,8.659999999999998,world_85.world,8.49776588751143,0.5
VLM,0,15,0,2.3041469345283563e-07,-1.5826936027377343,success,8.693000000000001,world_85.world,8.49776588751143,0.5
VLM,0,18,1,0.013752649557436237,-2.089970824055515,success,10.198,world_85.world,8.49776588751143,0.0
VLM,0,19,0,0.001865857860847414,-1.3964888005194325,success,10.725,world_84.world,7.7946843634494,0.5
VLM,0,18,0,1.9801976276836382e-07,-1.4063336994766809,success,10.116000000000001,world_84.world,7.7946843634494,0.5
VLM,0,18,0,1.9685035495071754e-07,-1.4299116758235761,success,10.164,world_84.world,7.7946843634494,0.5
VLM,0,37,3,0.43937929782936,-33.82495459405138,collision,20.637,world_83.world,8.267190471112068,0.0
VLM,0,21,0,1.700679982877554e-07,-3.99666644083546,success,11.775,world_83.world,8.267190471112068,0.5
VLM,0,21,0,1.706484350429292e-07,-4.0977272899776676,success,11.736,world_83.world,8.267190471112068,0.5
VLM,0,16,0,2.2075050314558433e-07,-1.192343561674144,success,9.065000000000001,world_82.world,8.958164793488972,0.5
VLM,0,17,0,2.0876822363920176e-07,-1.821913288192919,success,9.583000000000002,world_82.world,8.958164793488972,0.5
VLM,0,16,0,2.1786487628216205e-07,-1.261372012079422,success,9.183,world_82.world,8.958164793488972,0.5
VLM,0,15,0,2.3364480522317638e-07,-1.744365475573714,success,8.56,world_81.world,8.068852074309877,0.5
VLM,0,15,0,2.3419198262482846e-07,-1.7817850551026067,success,8.546,world_81.world,8.068852074309877,0.5
VLM,0,26,0,0.3196160055396426,-7.745209981638951,success,14.583,world_81.world,8.068852074309877,0.5
VLM,0,14,0,2.481388962434501e-07,-0.44137872346725776,success,8.07,world_80.world,8.100313695246186,0.5
VLM,0,14,0,2.493764964148388e-07,-0.42799621327780213,success,8.039000000000001,world_80.world,8.100313695246186,0.5
VLM,0,14,0,2.481388962434501e-07,-0.4384609644163814,success,8.076,world_80.world,8.100313695246186,0.5
VLM,0,16,0,2.2026426866425802e-07,-2.1632088582750533,success,9.088999999999999,world_79.world,7.9152425094789844,0.5
VLM,0,15,0,2.3310017876452712e-07,-2.122792278503669,success,8.597000000000001,world_79.world,7.9152425094789844,0.5
VLM,0,119,0,0.5199135683879725,-295.1752201064565,timeout,64.798,world_79.world,7.9152425094789844,0.0
VLM,0,14,0,2.5188910531760575e-07,-0.45448421406908557,success,7.943999999999999,world_78.world,8.307917259957843,0.5
VLM,0,14,0,2.487561570258316e-07,-0.47224585548972775,success,8.049000000000001,world_78.world,8.307917259957843,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.4643661259096074,success,7.991000000000001,world_78.world,8.307917259957843,0.5
VLM,0,31,0,0.31228078218938216,-14.760467988008415,success,17.112000000000002,world_77.world,7.858846823156121,0.45925939826765544
VLM,0,18,0,1.95694677946247e-07,-2.392069166328443,success,10.229999999999999,world_77.world,7.858846823156121,0.5
VLM,0,18,0,1.9417471957772437e-07,-2.5024259029339655,success,10.310999999999998,world_77.world,7.858846823156121,0.5
VLM,0,14,0,2.43902379536005e-07,-0.6685948841702757,success,8.211999999999998,world_76.world,8.134191097866879,0.5
VLM,0,14,0,2.493764964148388e-07,-0.6380899956627206,success,8.020999999999999,world_76.world,8.134191097866879,0.5
VLM,0,15,0,2.3310017876452712e-07,-0.6602277605320547,success,8.597,world_76.world,8.134191097866879,0.5
VLM,0,14,0,0.0024632998858867276,-1.2439847337874923,success,8.128,world_75.world,8.598515422056995,0.5
VLM,0,14,0,2.487561570258316e-07,-1.1817948984555513,success,8.052999999999999,world_75.world,8.598515422056995,0.5
VLM,0,14,0,2.512562182773321e-07,-1.2053152874966675,success,7.980000000000002,world_75.world,8.598515422056995,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.44671450874763424,success,7.988999999999999,world_74.world,7.681679114277142,0.5
VLM,0,14,0,2.5188910531760575e-07,-0.4371814248422893,success,7.959,world_74.world,7.681679114277142,0.5
VLM,0,14,0,2.493764964148388e-07,-0.44644349454921484,success,8.028000000000002,world_74.world,7.681679114277142,0.5
VLM,0,14,0,2.4570018533164984e-07,-0.49492569119868823,success,8.148,world_73.world,7.662817528720334,0.5
VLM,0,14,0,2.5188910531760575e-07,-0.5392484825793273,success,7.9410000000000025,world_73.world,7.662817528720334,0.5
VLM,0,14,0,2.481388962434501e-07,-0.4909207819681427,success,8.065999999999999,world_73.world,7.662817528720334,0.5
VLM,0,119,0,0.6874806897223898,-154.11049278713423,timeout,64.702,world_72.world,9.048141684378571,0.0
VLM,0,119,0,0.6623336532858666,-162.432491327999,timeout,64.623,world_72.world,9.048141684378571,0.0
VLM,0,58,0,0.3216301365749131,-71.12239147746119,success,31.915999999999997,world_72.world,9.048141684378571,0.28349861149199684
VLM,0,14,0,2.5062650360238006e-07,-0.2576511271875696,success,7.99,world_71.world,8.454422867423581,0.5
VLM,0,14,0,2.487561570258316e-07,-0.27493781221397273,success,8.059,world_71.world,8.454422867423581,0.5
VLM,0,14,0,2.493764964148388e-07,-0.3046290960988242,success,8.037999999999998,world_71.world,8.454422867423581,0.5
VLM,0,14,0,2.493764964148388e-07,-0.7559817561247307,success,8.035,world_70.world,8.555485396665695,0.5
VLM,0,14,0,2.493764964148388e-07,-0.3253432789586811,success,8.028000000000002,world_70.world,8.555485396665695,0.5
VLM,0,14,0,2.469135192806125e-07,-0.31784718092609504,success,8.116999999999999,world_70.world,8.555485396665695,0.5
VLM,0,119,0,0.7656877970421083,-158.99394183435828,timeout,64.71300000000001,world_69.world,8.295894615687171,0.0
VLM,0,119,0,0.7666357237191048,-169.73642660177498,timeout,64.62,world_69.world,8.295894615687171,0.0
VLM,0,119,0,0.7617126974336736,-198.56876881668813,timeout,64.463,world_69.world,8.295894615687171,0.0
VLM,0,14,0,2.463053580528675e-07,-1.0645788447076248,success,8.129,world_68.world,7.992671380754568,0.5
VLM,0,14,0,2.487561570258316e-07,-1.0621678892623285,success,8.057,world_68.world,7.992671380754568,0.5
VLM,0,14,0,2.469135192806125e-07,-1.0871924642294166,success,8.113000000000001,world_68.world,7.992671380754568,0.5
VLM,0,15,0,2.3474172893386647e-07,-0.8286860408229275,success,8.533000000000001,world_67.world,8.137590764596517,0.5
VLM,0,14,0,2.463053580528675e-07,-0.8747066776425181,success,8.137,world_67.world,8.137590764596517,0.5
VLM,0,15,0,2.3419198262482846e-07,-0.8998746422145373,success,8.558,world_67.world,8.137590764596517,0.5
VLM,0,119,0,0.6875573314718028,-154.97153445670753,timeout,65.42099999999999,world_66.world,8.431327419200922,0.0
VLM,0,119,0,0.7421133310225626,-161.91600152727793,timeout,65.302,world_66.world,8.431327419200922,0.0
VLM,0,119,0,0.70517560982207,-168.82431003406242,timeout,64.938,world_66.world,8.431327419200922,0.0
VLM,0,14,0,2.493764964148388e-07,-0.274696625092721,success,8.039000000000001,world_65.world,7.784881350694137,0.5
VLM,0,14,0,2.469135192806125e-07,-0.2631827549870432,success,8.104000000000001,world_65.world,7.784881350694137,0.5
VLM,0,14,0,2.481388962434501e-07,-0.24524371245337126,success,8.079,world_65.world,7.784881350694137,0.5
VLM,0,88,0,0.7262940071927947,-24.35316425739754,success,48.318000000000005,world_64.world,8.299052786270355,0.17175902947701382
VLM,0,30,0,0.2287426073362147,-15.46036817851163,success,16.704,world_64.world,8.299052786270355,0.49683026737729613
VLM,0,119,0,0.8617482993878395,-165.33494989900433,timeout,64.52300000000001,world_64.world,8.299052786270355,0.0
VLM,0,44,0,0.6059357291067,-19.3949760303927,success,24.261,world_63.world,8.142136090349757,0.3356059556634004
VLM,0,16,0,0.028508984976099785,-1.676197439945444,success,9.120999999999999,world_63.world,8.142136090349757,0.5
VLM,0,16,0,2.2026426866425802e-07,-1.7450191623559044,success,9.090999999999998,world_63.world,8.142136090349757,0.5
VLM,0,14,0,2.463053580528675e-07,-0.038586133788505804,success,8.131,world_62.world,7.789669185797129,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.029201684108894718,success,8.089,world_62.world,7.789669185797129,0.5
VLM,0,14,0,2.469135192806125e-07,-0.0309030877811274,success,8.108000000000002,world_62.world,7.789669185797129,0.5
VLM,0,14,0,2.4570018533164984e-07,-0.16668777380561028,success,8.150999999999998,world_61.world,7.90488192076935,0.5
VLM,0,13,0,2.604165988498441e-07,-0.13673708208913804,success,7.683999999999999,world_61.world,7.90488192076935,0.5
VLM,0,14,0,2.493764964148388e-07,-0.1527482919162799,success,8.033,world_61.world,7.90488192076935,0.5
VLM,0,14,0,2.463053580528675e-07,-0.22715235036764586,success,8.134999999999998,world_60.world,8.1793502054952,0.5
VLM,0,14,0,2.493764964148388e-07,-0.21558756613302463,success,8.022,world_60.world,8.1793502054952,0.5
VLM,0,14,0,2.463053580528675e-07,-0.21965128599494663,success,8.136000000000001,world_60.world,8.1793502054952,0.5
VLM,0,14,0,2.444987177264749e-07,-0.6431330872980784,success,8.193999999999999,world_59.world,8.195378268581361,0.5
VLM,0,15,0,2.3364480522317638e-07,-0.685432028677719,success,8.568,world_59.world,8.195378268581361,0.5
VLM,0,15,0,2.3255808545160806e-07,-0.5230957143178134,success,8.616999999999999,world_59.world,8.195378268581361,0.5
VLM,0,14,0,2.469135192806125e-07,-0.31918557719015617,success,8.11,world_58.world,8.561860718112822,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.3110446056924984,success,7.984999999999999,world_58.world,8.561860718112822,0.5
VLM,0,14,0,2.493764964148388e-07,-0.24415885056730174,success,8.032,world_58.world,8.561860718112822,0.5
VLM,0,15,0,2.3255808545160806e-07,-1.6416156882934199,success,8.617999999999999,world_57.world,8.325250746080222,0.5
VLM,0,15,0,2.3094682888064e-07,-1.7057397829799863,success,8.666000000000002,world_57.world,8.325250746080222,0.5
VLM,0,15,0,2.3255808545160806e-07,-1.6700296859820865,success,8.622000000000002,world_57.world,8.325250746080222,0.5
VLM,0,14,0,2.5188910531760575e-07,-0.3958369112821776,success,7.943,world_56.world,8.14825227129895,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.39573125172948503,success,8.016,world_56.world,8.14825227129895,0.5
VLM,0,14,0,2.469135192806125e-07,-0.37701544613073357,success,8.107,world_56.world,8.14825227129895,0.5
VLM,0,14,0,2.4509797914265217e-07,-0.4401183098635163,success,8.163000000000002,world_55.world,7.972038590337743,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.4774487435604255,success,7.995000000000001,world_55.world,7.972038590337743,0.5
VLM,0,14,0,2.487561570258316e-07,-0.4798590609647041,success,8.056999999999999,world_55.world,7.972038590337743,0.5
VLM,0,14,0,2.463053580528675e-07,-0.035431959049210496,success,8.126999999999999,world_54.world,7.937059993858295,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.028623854679734495,success,8.014999999999999,world_54.world,7.937059993858295,0.5
VLM,0,13,0,2.6385217312607574e-07,-0.012818380819120474,success,7.582000000000001,world_54.world,7.937059993858295,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.03459484466241634,success,8.013,world_53.world,8.137162957850254,0.5
VLM,0,14,0,2.481388962434501e-07,-0.0376203142678526,success,8.070000000000002,world_53.world,8.137162957850254,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.03537090715836852,success,8.014,world_53.world,8.137162957850254,0.5
VLM,0,16,0,2.2172944085821714e-07,-2.3722276532043343,success,9.039,world_52.world,8.908826053052014,0.5
VLM,0,44,0,0.5111662935346325,-27.011183640359366,success,24.183999999999997,world_52.world,8.908826053052014,0.3683768629280522
VLM,0,16,0,2.197801714768854e-07,-2.4832421506780378,success,9.11,world_52.world,8.908826053052014,0.5
VLM,0,14,0,2.4330894323383377e-07,-0.6332551621803711,success,8.219,world_51.world,8.428638485368548,0.5
VLM,0,17,0,0.07068626389058964,-3.1987434317160366,success,9.625,world_51.world,8.428638485368548,0.5
VLM,0,14,0,2.493764964148388e-07,-0.5013733798364839,success,8.023000000000001,world_51.world,8.428638485368548,0.5
VLM,0,14,0,2.481388962434501e-07,-0.3447126066117979,success,8.064000000000002,world_50.world,8.136260874827512,0.5
VLM,0,14,0,2.469135192806125e-07,-0.3390594848325275,success,8.113000000000001,world_50.world,8.136260874827512,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.3490037506018103,success,8.084000000000001,world_50.world,8.136260874827512,0.5
VLM,0,16,0,2.1834056368109966e-07,-1.5104016863212388,success,9.167000000000002,world_49.world,9.849313256116805,0.5
VLM,0,16,0,2.1786487628216205e-07,-1.5835196508556042,success,9.197000000000001,world_49.world,9.849313256116805,0.5
VLM,0,16,0,2.197801714768854e-07,-1.6585163843280708,success,9.116999999999999,world_49.world,9.849313256116805,0.5
VLM,0,14,0,2.487561570258316e-07,-0.4728973180197483,success,8.058,world_48.world,7.723639668622052,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.4821289511472404,success,8.089999999999998,world_48.world,7.723639668622052,0.5
VLM,0,14,0,2.493764964148388e-07,-0.45091596964230635,success,8.036999999999999,world_48.world,7.723639668622052,0.5
